 0.3298000E+01  0.7708799E-05  0.1277902E-04 -0.2056110E-05  0.6191443E-04 -0.2912543E-04 -0.8951141E-04 -0.1276725E-04 -0.9070054E-04  0.3877882E-05  0.1078941E-04  0.2026462E-04  0.4381518E-03  0.1881109E-04 -0.4676745E-04  0.2923209E-04 -0.1593969E-03
 0.3300000E+01  0.7515725E-05  0.1277116E-04 -0.1980668E-05  0.6185738E-04 -0.2912709E-04 -0.8944864E-04 -0.1275873E-04 -0.9062991E-04  0.3906357E-05  0.1078495E-04  0.2024387E-04  0.4362703E-03  0.1877625E-04 -0.4658625E-04  0.2923213E-04 -0.1592951E-03
 0.3302000E+01  0.7324523E-05  0.1276329E-04 -0.1905895E-05  0.6180036E-04 -0.2912874E-04 -0.8938593E-04 -0.1275023E-04 -0.9055931E-04  0.3934791E-05  0.1078050E-04  0.2022315E-04  0.4343973E-03  0.1874152E-04 -0.4640644E-04  0.2923216E-04 -0.1591933E-03
 0.3304000E+01  0.7135184E-05  0.1275541E-04 -0.1831794E-05  0.6174336E-04 -0.2913040E-04 -0.8932326E-04 -0.1274174E-04 -0.9048876E-04  0.3963186E-05  0.1077606E-04  0.2020244E-04  0.4325330E-03  0.1870690E-04 -0.4622800E-04  0.2923219E-04 -0.1590916E-03
 0.3306000E+01  0.6947702E-05  0.1274753E-04 -0.1758368E-05  0.6168639E-04 -0.2913206E-04 -0.8926064E-04 -0.1273326E-04 -0.9041825E-04  0.3991540E-05  0.1077163E-04  0.2018174E-04  0.4306773E-03  0.1867238E-04 -0.4605092E-04  0.2923223E-04 -0.1589900E-03
 0.3308000E+01  0.6762069E-05  0.1273965E-04 -0.1685621E-05  0.6162945E-04 -0.2913371E-04 -0.8919807E-04 -0.1272479E-04 -0.9034779E-04  0.4019855E-05  0.1076720E-04  0.2016106E-04  0.4288301E-03  0.1863797E-04 -0.4587517E-04  0.2923226E-04 -0.1588885E-03
 0.3310000E+01  0.6578279E-05  0.1273177E-04 -0.1613556E-05  0.6157253E-04 -0.2913536E-04 -0.8913554E-04 -0.1271633E-04 -0.9027737E-04  0.4048129E-05  0.1076278E-04  0.2014040E-04  0.4269913E-03  0.1860366E-04 -0.4570075E-04  0.2923229E-04 -0.1587870E-03
 0.3312000E+01  0.6396324E-05  0.1272388E-04 -0.1542175E-05  0.6151563E-04 -0.2913701E-04 -0.8907306E-04 -0.1270788E-04 -0.9020699E-04  0.4076364E-05  0.1075837E-04  0.2011975E-04  0.4251610E-03  0.1856946E-04 -0.4552763E-04  0.2923231E-04 -0.1586856E-03
 0.3314000E+01  0.6216196E-05  0.1271599E-04 -0.1471482E-05  0.6145876E-04 -0.2913866E-04 -0.8901063E-04 -0.1269945E-04 -0.9013666E-04  0.4104559E-05  0.1075397E-04  0.2009912E-04  0.4233390E-03  0.1853537E-04 -0.4535579E-04  0.2923234E-04 -0.1585842E-03
 0.3316000E+01  0.6037889E-05  0.1270809E-04 -0.1401478E-05  0.6140192E-04 -0.2914031E-04 -0.8894825E-04 -0.1269102E-04 -0.9006637E-04  0.4132715E-05  0.1074957E-04  0.2007851E-04  0.4215254E-03  0.1850138E-04 -0.4518522E-04  0.2923237E-04 -0.1584830E-03
 0.3318000E+01  0.5861394E-05  0.1270020E-04 -0.1332168E-05  0.6134510E-04 -0.2914196E-04 -0.8888592E-04 -0.1268261E-04 -0.8999612E-04  0.4160830E-05  0.1074518E-04  0.2005790E-04  0.4197201E-03  0.1846750E-04 -0.4501591E-04  0.2923239E-04 -0.1583818E-03
 0.3320000E+01  0.5686704E-05  0.1269230E-04 -0.1263552E-05  0.6128831E-04 -0.2914360E-04 -0.8882363E-04 -0.1267420E-04 -0.8992592E-04  0.4188907E-05  0.1074080E-04  0.2003732E-04  0.4179230E-03  0.1843373E-04 -0.4484782E-04  0.2923242E-04 -0.1582807E-03
 0.3322000E+01  0.5513812E-05  0.1268439E-04 -0.1195634E-05  0.6123154E-04 -0.2914524E-04 -0.8876139E-04 -0.1266581E-04 -0.8985576E-04  0.4216943E-05  0.1073643E-04  0.2001675E-04  0.4161341E-03  0.1840007E-04 -0.4468095E-04  0.2923244E-04 -0.1581796E-03
 0.3324000E+01  0.5342710E-05  0.1267649E-04 -0.1128415E-05  0.6117480E-04 -0.2914688E-04 -0.8869920E-04 -0.1265743E-04 -0.8978564E-04  0.4244941E-05  0.1073207E-04  0.1999620E-04  0.4143534E-03  0.1836652E-04 -0.4451529E-04  0.2923246E-04 -0.1580787E-03
 0.3326000E+01  0.5173391E-05  0.1266858E-04 -0.1061897E-05  0.6111809E-04 -0.2914852E-04 -0.8863706E-04 -0.1264906E-04 -0.8971557E-04  0.4272898E-05  0.1072771E-04  0.1997566E-04  0.4125808E-03  0.1833307E-04 -0.4435080E-04  0.2923248E-04 -0.1579778E-03
 0.3328000E+01  0.5005845E-05  0.1266068E-04 -0.9960829E-06  0.6106140E-04 -0.2915016E-04 -0.8857496E-04 -0.1264069E-04 -0.8964555E-04  0.4300817E-05  0.1072336E-04  0.1995514E-04  0.4108162E-03  0.1829974E-04 -0.4418748E-04  0.2923250E-04 -0.1578769E-03
 0.3330000E+01  0.4840067E-05  0.1265277E-04 -0.9309737E-06  0.6100474E-04 -0.2915180E-04 -0.8851291E-04 -0.1263234E-04 -0.8957556E-04  0.4328696E-05  0.1071901E-04  0.1993464E-04  0.4090597E-03  0.1826651E-04 -0.4402531E-04  0.2923252E-04 -0.1577762E-03
 0.3332000E+01  0.4676047E-05  0.1264486E-04 -0.8665712E-06  0.6094810E-04 -0.2915344E-04 -0.8845091E-04 -0.1262400E-04 -0.8950562E-04  0.4356536E-05  0.1071468E-04  0.1991415E-04  0.4073111E-03  0.1823340E-04 -0.4386427E-04  0.2923253E-04 -0.1576755E-03
 0.3334000E+01  0.4513779E-05  0.1263695E-04 -0.8028768E-06  0.6089149E-04 -0.2915507E-04 -0.8838896E-04 -0.1261568E-04 -0.8943573E-04  0.4384337E-05  0.1071035E-04  0.1989368E-04  0.4055705E-03  0.1820039E-04 -0.4370434E-04  0.2923255E-04 -0.1575749E-03
 0.3336000E+01  0.4353254E-05  0.1262903E-04 -0.7398918E-06  0.6083490E-04 -0.2915670E-04 -0.8832705E-04 -0.1260736E-04 -0.8936588E-04  0.4412099E-05  0.1070603E-04  0.1987322E-04  0.4038378E-03  0.1816749E-04 -0.4354552E-04  0.2923256E-04 -0.1574743E-03
 0.3338000E+01  0.4194464E-05  0.1262112E-04 -0.6776176E-06  0.6077834E-04 -0.2915833E-04 -0.8826519E-04 -0.1259905E-04 -0.8929607E-04  0.4439822E-05  0.1070171E-04  0.1985278E-04  0.4021129E-03  0.1813470E-04 -0.4338778E-04  0.2923258E-04 -0.1573739E-03
 0.3340000E+01  0.4037401E-05  0.1261320E-04 -0.6160553E-06  0.6072180E-04 -0.2915996E-04 -0.8820338E-04 -0.1259075E-04 -0.8922631E-04  0.4467505E-05  0.1069741E-04  0.1983235E-04  0.4003959E-03  0.1810203E-04 -0.4323110E-04  0.2923259E-04 -0.1572735E-03
 0.3342000E+01  0.3882057E-05  0.1260529E-04 -0.5552057E-06  0.6066530E-04 -0.2916159E-04 -0.8814161E-04 -0.1258247E-04 -0.8915659E-04  0.4495150E-05  0.1069311E-04  0.1981195E-04  0.3986866E-03  0.1806946E-04 -0.4307548E-04  0.2923260E-04 -0.1571732E-03
 0.3344000E+01  0.3728424E-05  0.1259737E-04 -0.4950698E-06  0.6060881E-04 -0.2916322E-04 -0.8807989E-04 -0.1257419E-04 -0.8908692E-04  0.4522756E-05  0.1068881E-04  0.1979155E-04  0.3969850E-03  0.1803701E-04 -0.4292089E-04  0.2923261E-04 -0.1570729E-03
 0.3346000E+01  0.3576494E-05  0.1258946E-04 -0.4356483E-06  0.6055236E-04 -0.2916484E-04 -0.8801822E-04 -0.1256593E-04 -0.8901729E-04  0.4550323E-05  0.1068453E-04  0.1977118E-04  0.3952911E-03  0.1800466E-04 -0.4276732E-04  0.2923262E-04 -0.1569728E-03
 0.3348000E+01  0.3426259E-05  0.1258154E-04 -0.3769419E-06  0.6049593E-04 -0.2916647E-04 -0.8795660E-04 -0.1255767E-04 -0.8894770E-04  0.4577851E-05  0.1068025E-04  0.1975082E-04  0.3936048E-03  0.1797243E-04 -0.4261476E-04  0.2923262E-04 -0.1568727E-03
 0.3350000E+01  0.3277710E-05  0.1257363E-04 -0.3189510E-06  0.6043952E-04 -0.2916809E-04 -0.8789502E-04 -0.1254943E-04 -0.8887816E-04  0.4605341E-05  0.1067597E-04  0.1973047E-04  0.3919262E-03  0.1794031E-04 -0.4246318E-04  0.2923263E-04 -0.1567727E-03
 0.3352000E+01  0.3130840E-05  0.1256571E-04 -0.2616760E-06  0.6038315E-04 -0.2916971E-04 -0.8783349E-04 -0.1254119E-04 -0.8880866E-04  0.4632792E-05  0.1067171E-04  0.1971014E-04  0.3902551E-03  0.1790830E-04 -0.4231257E-04  0.2923263E-04 -0.1566727E-03
 0.3354000E+01  0.2985639E-05  0.1255780E-04 -0.2051172E-06  0.6032679E-04 -0.2917133E-04 -0.8777200E-04 -0.1253297E-04 -0.8873921E-04  0.4660204E-05  0.1066745E-04  0.1968983E-04  0.3885915E-03  0.1787640E-04 -0.4216293E-04  0.2923263E-04 -0.1565729E-03
 0.3356000E+01  0.2842099E-05  0.1254988E-04 -0.1492747E-06  0.6027047E-04 -0.2917295E-04 -0.8771057E-04 -0.1252476E-04 -0.8866980E-04  0.4687578E-05  0.1066319E-04  0.1966954E-04  0.3869354E-03  0.1784461E-04 -0.4201422E-04  0.2923264E-04 -0.1564731E-03
 0.3358000E+01  0.2700213E-05  0.1254197E-04 -0.9414863E-07  0.6021417E-04 -0.2917456E-04 -0.8764918E-04 -0.1251656E-04 -0.8860043E-04  0.4714913E-05  0.1065895E-04  0.1964926E-04  0.3852867E-03  0.1781294E-04 -0.4186644E-04  0.2923264E-04 -0.1563733E-03
 0.3360000E+01  0.2559971E-05  0.1253405E-04 -0.3973879E-07  0.6015790E-04 -0.2917618E-04 -0.8758783E-04 -0.1250836E-04 -0.8853111E-04  0.4742210E-05  0.1065471E-04  0.1962899E-04  0.3836454E-03  0.1778138E-04 -0.4171958E-04  0.2923264E-04 -0.1562737E-03
 0.3362000E+01  0.2421365E-05  0.1252614E-04  0.1395496E-07  0.6010165E-04 -0.2917779E-04 -0.8752654E-04 -0.1250018E-04 -0.8846184E-04  0.4769468E-05  0.1065048E-04  0.1960875E-04  0.3820114E-03  0.1774993E-04 -0.4157361E-04  0.2923263E-04 -0.1561741E-03
 0.3364000E+01  0.2284386E-05  0.1251823E-04  0.6693294E-07  0.6004543E-04 -0.2917940E-04 -0.8746529E-04 -0.1249201E-04 -0.8839261E-04  0.4796689E-05  0.1064625E-04  0.1958851E-04  0.3803848E-03  0.1771859E-04 -0.4142852E-04  0.2923263E-04 -0.1560746E-03
 0.3366000E+01  0.2149027E-05  0.1251032E-04  0.1191955E-06  0.5998924E-04 -0.2918102E-04 -0.8740408E-04 -0.1248385E-04 -0.8832342E-04  0.4823871E-05  0.1064203E-04  0.1956830E-04  0.3787654E-03  0.1768737E-04 -0.4128431E-04  0.2923262E-04 -0.1559752E-03
 0.3368000E+01  0.2015278E-05  0.1250241E-04  0.1707433E-06  0.5993307E-04 -0.2918262E-04 -0.8734293E-04 -0.1247570E-04 -0.8825427E-04  0.4851014E-05  0.1063781E-04  0.1954810E-04  0.3771533E-03  0.1765626E-04 -0.4114095E-04  0.2923262E-04 -0.1558759E-03
 0.3370000E+01  0.1883130E-05  0.1249450E-04  0.2215769E-06  0.5987693E-04 -0.2918423E-04 -0.8728182E-04 -0.1246756E-04 -0.8818518E-04  0.4878120E-05  0.1063361E-04  0.1952792E-04  0.3755483E-03  0.1762526E-04 -0.4099842E-04  0.2923261E-04 -0.1557766E-03
 0.3372000E+01  0.1752575E-05  0.1248660E-04  0.2716970E-06  0.5982081E-04 -0.2918584E-04 -0.8722075E-04 -0.1245943E-04 -0.8811612E-04  0.4905187E-05  0.1062940E-04  0.1950775E-04  0.3739506E-03  0.1759438E-04 -0.4085673E-04  0.2923260E-04 -0.1556774E-03
 0.3374000E+01  0.1623605E-05  0.1247869E-04  0.3211045E-06  0.5976473E-04 -0.2918745E-04 -0.8715974E-04 -0.1245132E-04 -0.8804711E-04  0.4932217E-05  0.1062521E-04  0.1948760E-04  0.3723599E-03  0.1756361E-04 -0.4071584E-04  0.2923259E-04 -0.1555783E-03
 0.3376000E+01  0.1496210E-05  0.1247079E-04  0.3698003E-06  0.5970867E-04 -0.2918905E-04 -0.8709877E-04 -0.1244321E-04 -0.8797815E-04  0.4959208E-05  0.1062102E-04  0.1946747E-04  0.3707763E-03  0.1753296E-04 -0.4057575E-04  0.2923258E-04 -0.1554792E-03
 0.3378000E+01  0.1370381E-05  0.1246288E-04  0.4177855E-06  0.5965263E-04 -0.2919065E-04 -0.8703784E-04 -0.1243511E-04 -0.8790923E-04  0.4986162E-05  0.1061684E-04  0.1944735E-04  0.3691997E-03  0.1750241E-04 -0.4043645E-04  0.2923257E-04 -0.1553803E-03
 0.3380000E+01  0.1246110E-05  0.1245499E-04  0.4650612E-06  0.5959662E-04 -0.2919225E-04 -0.8697696E-04 -0.1242702E-04 -0.8784035E-04  0.5013078E-05  0.1061266E-04  0.1942725E-04  0.3676302E-03  0.1747198E-04 -0.4029792E-04  0.2923255E-04 -0.1552814E-03
 0.3382000E+01  0.1123389E-05  0.1244709E-04  0.5116287E-06  0.5954064E-04 -0.2919385E-04 -0.8691613E-04 -0.1241895E-04 -0.8777152E-04  0.5039956E-05  0.1060849E-04  0.1940717E-04  0.3660675E-03  0.1744167E-04 -0.4016014E-04  0.2923254E-04 -0.1551826E-03
 0.3384000E+01  0.1002207E-05  0.1243919E-04  0.5574894E-06  0.5948469E-04 -0.2919545E-04 -0.8685535E-04 -0.1241088E-04 -0.8770273E-04  0.5066796E-05  0.1060432E-04  0.1938710E-04  0.3645119E-03  0.1741147E-04 -0.4002311E-04  0.2923252E-04 -0.1550838E-03
 0.3386000E+01  0.8825559E-06  0.1243130E-04  0.6026446E-06  0.5942876E-04 -0.2919705E-04 -0.8679461E-04 -0.1240283E-04 -0.8763399E-04  0.5093598E-05  0.1060016E-04  0.1936705E-04  0.3629631E-03  0.1738138E-04 -0.3988681E-04  0.2923250E-04 -0.1549852E-03
 0.3388000E+01  0.7644272E-06  0.1242341E-04  0.6470961E-06  0.5937286E-04 -0.2919865E-04 -0.8673392E-04 -0.1239478E-04 -0.8756529E-04  0.5120363E-05  0.1059601E-04  0.1934701E-04  0.3614211E-03  0.1735141E-04 -0.3975123E-04  0.2923248E-04 -0.1548866E-03
 0.3390000E+01  0.6478116E-06  0.1241552E-04  0.6908453E-06  0.5931699E-04 -0.2920024E-04 -0.8667327E-04 -0.1238675E-04 -0.8749664E-04  0.5147090E-05  0.1059186E-04  0.1932700E-04  0.3598860E-03  0.1732155E-04 -0.3961636E-04  0.2923246E-04 -0.1547880E-03
 0.3392000E+01  0.5326999E-06  0.1240763E-04  0.7338940E-06  0.5926114E-04 -0.2920183E-04 -0.8661267E-04 -0.1237872E-04 -0.8742803E-04  0.5173780E-05  0.1058772E-04  0.1930699E-04  0.3583576E-03  0.1729180E-04 -0.3948217E-04  0.2923244E-04 -0.1546896E-03
 0.3394000E+01  0.4190832E-06  0.1239974E-04  0.7762442E-06  0.5920532E-04 -0.2920343E-04 -0.8655212E-04 -0.1237071E-04 -0.8735946E-04  0.5200432E-05  0.1058358E-04  0.1928701E-04  0.3568360E-03  0.1726217E-04 -0.3934867E-04  0.2923241E-04 -0.1545912E-03
 0.3396000E+01  0.3069524E-06  0.1239186E-04  0.8178976E-06  0.5914953E-04 -0.2920502E-04 -0.8649161E-04 -0.1236271E-04 -0.8729094E-04  0.5227047E-05  0.1057945E-04  0.1926704E-04  0.3553211E-03  0.1723266E-04 -0.3921583E-04  0.2923239E-04 -0.1544930E-03
 0.3398000E+01  0.1962984E-06  0.1238398E-04  0.8588563E-06  0.5909376E-04 -0.2920661E-04 -0.8643115E-04 -0.1235471E-04 -0.8722247E-04  0.5253625E-05  0.1057532E-04  0.1924708E-04  0.3538128E-03  0.1720326E-04 -0.3908365E-04  0.2923236E-04 -0.1543947E-03
 0.3400000E+01  0.8711187E-07  0.1237611E-04  0.8991225E-06  0.5903802E-04 -0.2920819E-04 -0.8637073E-04 -0.1234673E-04 -0.8715404E-04  0.5280165E-05  0.1057120E-04  0.1922715E-04  0.3523112E-03  0.1717397E-04 -0.3895211E-04  0.2923233E-04 -0.1542966E-03
 0.3402000E+01 -0.2061620E-07  0.1236823E-04  0.9386983E-06  0.5898231E-04 -0.2920978E-04 -0.8631036E-04 -0.1233876E-04 -0.8708565E-04  0.5306668E-05  0.1056709E-04  0.1920723E-04  0.3508162E-03  0.1714480E-04 -0.3882121E-04  0.2923230E-04 -0.1541986E-03
 0.3404000E+01 -0.1268951E-06  0.1236036E-04  0.9775860E-06  0.5892662E-04 -0.2921137E-04 -0.8625004E-04 -0.1233080E-04 -0.8701731E-04  0.5333134E-05  0.1056298E-04  0.1918732E-04  0.3493277E-03  0.1711574E-04 -0.3869092E-04  0.2923227E-04 -0.1541006E-03
 0.3406000E+01 -0.2317340E-06  0.1235249E-04  0.1015788E-05  0.5887097E-04 -0.2921295E-04 -0.8618976E-04 -0.1232285E-04 -0.8694901E-04  0.5359562E-05  0.1055888E-04  0.1916744E-04  0.3478457E-03  0.1708679E-04 -0.3856124E-04  0.2923224E-04 -0.1540027E-03
 0.3408000E+01 -0.3351421E-06  0.1234463E-04  0.1053307E-05  0.5881534E-04 -0.2921453E-04 -0.8612953E-04 -0.1231491E-04 -0.8688076E-04  0.5385954E-05  0.1055478E-04  0.1914757E-04  0.3463702E-03  0.1705796E-04 -0.3843216E-04  0.2923220E-04 -0.1539048E-03
 0.3410000E+01 -0.4371288E-06  0.1233676E-04  0.1090144E-05  0.5875973E-04 -0.2921612E-04 -0.8606935E-04 -0.1230698E-04 -0.8681255E-04  0.5412308E-05  0.1055069E-04  0.1912771E-04  0.3449012E-03  0.1702925E-04 -0.3830366E-04  0.2923217E-04 -0.1538071E-03
 0.3412000E+01 -0.5377034E-06  0.1232890E-04  0.1126304E-05  0.5870416E-04 -0.2921770E-04 -0.8600921E-04 -0.1229906E-04 -0.8674439E-04  0.5438626E-05  0.1054660E-04  0.1910787E-04  0.3434386E-03  0.1700065E-04 -0.3817573E-04  0.2923213E-04 -0.1537094E-03
 0.3414000E+01 -0.6368752E-06  0.1232105E-04  0.1161789E-05  0.5864861E-04 -0.2921928E-04 -0.8594911E-04 -0.1229115E-04 -0.8667627E-04  0.5464907E-05  0.1054251E-04  0.1908805E-04  0.3419824E-03  0.1697216E-04 -0.3804837E-04  0.2923209E-04 -0.1536118E-03
 0.3416000E+01 -0.7346534E-06  0.1231319E-04  0.1196600E-05  0.5859308E-04 -0.2922085E-04 -0.8588907E-04 -0.1228325E-04 -0.8660819E-04  0.5491151E-05  0.1053844E-04  0.1906825E-04  0.3405325E-03  0.1694379E-04 -0.3792156E-04  0.2923205E-04 -0.1535143E-03
 0.3418000E+01 -0.8310476E-06  0.1230534E-04  0.1230742E-05  0.5853759E-04 -0.2922243E-04 -0.8582906E-04 -0.1227537E-04 -0.8654016E-04  0.5517358E-05  0.1053436E-04  0.1904846E-04  0.3390890E-03  0.1691553E-04 -0.3779529E-04  0.2923201E-04 -0.1534168E-03
 0.3420000E+01 -0.9260670E-06  0.1229749E-04  0.1264217E-05  0.5848212E-04 -0.2922401E-04 -0.8576911E-04 -0.1226749E-04 -0.8647218E-04  0.5543528E-05  0.1053030E-04  0.1902869E-04  0.3376517E-03  0.1688739E-04 -0.3766955E-04  0.2923196E-04 -0.1533194E-03
 0.3422000E+01 -0.1019721E-05  0.1228965E-04  0.1297028E-05  0.5842668E-04 -0.2922558E-04 -0.8570920E-04 -0.1225963E-04 -0.8640423E-04  0.5569662E-05  0.1052623E-04  0.1900893E-04  0.3362207E-03  0.1685936E-04 -0.3754433E-04  0.2923192E-04 -0.1532221E-03
 0.3424000E+01 -0.1112019E-05  0.1228181E-04  0.1329178E-05  0.5837127E-04 -0.2922715E-04 -0.8564933E-04 -0.1225177E-04 -0.8633634E-04  0.5595759E-05  0.1052218E-04  0.1898920E-04  0.3347959E-03  0.1683145E-04 -0.3741962E-04  0.2923187E-04 -0.1531249E-03
 0.3426000E+01 -0.1202971E-05  0.1227397E-04  0.1360671E-05  0.5831589E-04 -0.2922873E-04 -0.8558951E-04 -0.1224393E-04 -0.8626849E-04  0.5621819E-05  0.1051812E-04  0.1896948E-04  0.3333772E-03  0.1680365E-04 -0.3729540E-04  0.2923182E-04 -0.1530278E-03
 0.3428000E+01 -0.1292585E-05  0.1226614E-04  0.1391509E-05  0.5826053E-04 -0.2923030E-04 -0.8552974E-04 -0.1223609E-04 -0.8620068E-04  0.5647843E-05  0.1051408E-04  0.1894977E-04  0.3319648E-03  0.1677596E-04 -0.3717168E-04  0.2923177E-04 -0.1529307E-03
 0.3430000E+01 -0.1380872E-05  0.1225831E-04  0.1421696E-05  0.5820520E-04 -0.2923187E-04 -0.8547001E-04 -0.1222827E-04 -0.8613292E-04  0.5673831E-05  0.1051003E-04  0.1893008E-04  0.3305584E-03  0.1674839E-04 -0.3704844E-04  0.2923172E-04 -0.1528337E-03
 0.3432000E+01 -0.1467841E-05  0.1225048E-04  0.1451236E-05  0.5814990E-04 -0.2923344E-04 -0.8541033E-04 -0.1222046E-04 -0.8606520E-04  0.5699782E-05  0.1050599E-04  0.1891041E-04  0.3291581E-03  0.1672093E-04 -0.3692566E-04  0.2923167E-04 -0.1527368E-03
 0.3434000E+01 -0.1553502E-05  0.1224265E-04  0.1480131E-05  0.5809462E-04 -0.2923500E-04 -0.8535069E-04 -0.1221266E-04 -0.8599752E-04  0.5725696E-05  0.1050196E-04  0.1889075E-04  0.3277639E-03  0.1669359E-04 -0.3680335E-04  0.2923162E-04 -0.1526400E-03
 0.3436000E+01 -0.1637863E-05  0.1223483E-04  0.1508385E-05  0.5803937E-04 -0.2923657E-04 -0.8529110E-04 -0.1220487E-04 -0.8592989E-04  0.5751575E-05  0.1049793E-04  0.1887112E-04  0.3263757E-03  0.1666636E-04 -0.3668148E-04  0.2923156E-04 -0.1525432E-03
 0.3438000E+01 -0.1720934E-05  0.1222702E-04  0.1536002E-05  0.5798415E-04 -0.2923813E-04 -0.8523155E-04 -0.1219709E-04 -0.8586231E-04  0.5777417E-05  0.1049391E-04  0.1885149E-04  0.3249935E-03  0.1663924E-04 -0.3656006E-04  0.2923150E-04 -0.1524465E-03
 0.3440000E+01 -0.1802726E-05  0.1221920E-04  0.1562985E-05  0.5792896E-04 -0.2923970E-04 -0.8517205E-04 -0.1218932E-04 -0.8579477E-04  0.5803223E-05  0.1048989E-04  0.1883189E-04  0.3236172E-03  0.1661224E-04 -0.3643906E-04  0.2923145E-04 -0.1523499E-03
 0.3442000E+01 -0.1883247E-05  0.1221139E-04  0.1589338E-05  0.5787380E-04 -0.2924126E-04 -0.8511260E-04 -0.1218156E-04 -0.8572727E-04  0.5828993E-05  0.1048587E-04  0.1881230E-04  0.3222469E-03  0.1658535E-04 -0.3631849E-04  0.2923138E-04 -0.1522534E-03
 0.3444000E+01 -0.1962507E-05  0.1220358E-04  0.1615065E-05  0.5781866E-04 -0.2924282E-04 -0.8505319E-04 -0.1217381E-04 -0.8565982E-04  0.5854727E-05  0.1048186E-04  0.1879273E-04  0.3208824E-03  0.1655857E-04 -0.3619834E-04  0.2923132E-04 -0.1521569E-03
 0.3446000E+01 -0.2040516E-05  0.1219578E-04  0.1640169E-05  0.5776355E-04 -0.2924438E-04 -0.8499383E-04 -0.1216608E-04 -0.8559241E-04  0.5880425E-05  0.1047786E-04  0.1877317E-04  0.3195238E-03  0.1653191E-04 -0.3607859E-04  0.2923126E-04 -0.1520605E-03
 0.3448000E+01 -0.2117283E-05  0.1218798E-04  0.1664655E-05  0.5770847E-04 -0.2924594E-04 -0.8493451E-04 -0.1215835E-04 -0.8552505E-04  0.5906087E-05  0.1047385E-04  0.1875363E-04  0.3181711E-03  0.1650536E-04 -0.3595923E-04  0.2923119E-04 -0.1519642E-03
 0.3450000E+01 -0.2192817E-05  0.1218019E-04  0.1688527E-05  0.5765342E-04 -0.2924750E-04 -0.8487523E-04 -0.1215064E-04 -0.8545773E-04  0.5931713E-05  0.1046986E-04  0.1873411E-04  0.3168241E-03  0.1647892E-04 -0.3584027E-04  0.2923113E-04 -0.1518680E-03
 0.3452000E+01 -0.2267129E-05  0.1217239E-04  0.1711787E-05  0.5759839E-04 -0.2924906E-04 -0.8481601E-04 -0.1214293E-04 -0.8539045E-04  0.5957303E-05  0.1046586E-04  0.1871461E-04  0.3154829E-03  0.1645259E-04 -0.3572168E-04  0.2923106E-04 -0.1517718E-03
 0.3454000E+01 -0.2340228E-05  0.1216460E-04  0.1734441E-05  0.5754340E-04 -0.2925062E-04 -0.8475682E-04 -0.1213524E-04 -0.8532322E-04  0.5982857E-05  0.1046188E-04  0.1869512E-04  0.3141475E-03  0.1642638E-04 -0.3560347E-04  0.2923099E-04 -0.1516758E-03
 0.3456000E+01 -0.2412123E-05  0.1215682E-04  0.1756493E-05  0.5748843E-04 -0.2925217E-04 -0.8469768E-04 -0.1212756E-04 -0.8525604E-04  0.6008376E-05  0.1045789E-04  0.1867565E-04  0.3128178E-03  0.1640028E-04 -0.3548562E-04  0.2923092E-04 -0.1515798E-03
 0.3458000E+01 -0.2482824E-05  0.1214904E-04  0.1777946E-05  0.5743349E-04 -0.2925372E-04 -0.8463859E-04 -0.1211989E-04 -0.8518890E-04  0.6033859E-05  0.1045391E-04  0.1865619E-04  0.3114937E-03  0.1637430E-04 -0.3536812E-04  0.2923084E-04 -0.1514838E-03
 0.3460000E+01 -0.2552341E-05  0.1214126E-04  0.1798805E-05  0.5737857E-04 -0.2925528E-04 -0.8457954E-04 -0.1211223E-04 -0.8512180E-04  0.6059306E-05  0.1044993E-04  0.1863675E-04  0.3101754E-03  0.1634842E-04 -0.3525097E-04  0.2923077E-04 -0.1513880E-03
 0.3462000E+01 -0.2620683E-05  0.1213348E-04  0.1819073E-05  0.5732369E-04 -0.2925683E-04 -0.8452054E-04 -0.1210458E-04 -0.8505475E-04  0.6084718E-05  0.1044596E-04  0.1861733E-04  0.3088626E-03  0.1632266E-04 -0.3513417E-04  0.2923069E-04 -0.1512922E-03
 0.3464000E+01 -0.2687860E-05  0.1212571E-04  0.1838756E-05  0.5726883E-04 -0.2925838E-04 -0.8446159E-04 -0.1209695E-04 -0.8498774E-04  0.6110094E-05  0.1044200E-04  0.1859793E-04  0.3075554E-03  0.1629700E-04 -0.3501769E-04  0.2923062E-04 -0.1511965E-03
 0.3466000E+01 -0.2753881E-05  0.1211795E-04  0.1857858E-05  0.5721400E-04 -0.2925993E-04 -0.8440267E-04 -0.1208932E-04 -0.8492078E-04  0.6135435E-05  0.1043803E-04  0.1857854E-04  0.3062538E-03  0.1627146E-04 -0.3490155E-04  0.2923054E-04 -0.1511009E-03
 0.3468000E+01 -0.2818756E-05  0.1211018E-04  0.1876383E-05  0.5715920E-04 -0.2926148E-04 -0.8434381E-04 -0.1208171E-04 -0.8485386E-04  0.6160740E-05  0.1043407E-04  0.1855917E-04  0.3049577E-03  0.1624603E-04 -0.3478572E-04  0.2923045E-04 -0.1510054E-03
 0.3470000E+01 -0.2882495E-05  0.1210242E-04  0.1894335E-05  0.5710443E-04 -0.2926303E-04 -0.8428498E-04 -0.1207410E-04 -0.8478698E-04  0.6186011E-05  0.1043012E-04  0.1853981E-04  0.3036672E-03  0.1622072E-04 -0.3467020E-04  0.2923037E-04 -0.1509099E-03
