 0.1922000E+01 -0.1759642E-02  0.8221150E-04  0.1740902E-03  0.1512966E-03 -0.7112457E-04 -0.2500709E-03  0.3056215E-05 -0.2261065E-03 -0.3281929E-04  0.1845444E-04  0.9750577E-04 -0.8630345E-03  0.4856260E-04  0.6871707E-03  0.7389524E-04 -0.3612195E-03
 0.1924000E+01 -0.1760537E-02  0.8158193E-04  0.1833910E-03  0.1511284E-03 -0.7114248E-04 -0.2498298E-03  0.2947900E-05 -0.2257199E-03 -0.3266814E-04  0.1838294E-04  0.9739226E-04 -0.8678861E-03  0.4865447E-04  0.6866454E-03  0.7388227E-04 -0.3609450E-03
 0.1926000E+01 -0.1761358E-02  0.8095444E-04  0.1926112E-03  0.1509600E-03 -0.7116032E-04 -0.2495888E-03  0.2839864E-05 -0.2253340E-03 -0.3251705E-04  0.1831195E-04  0.9727850E-04 -0.8725320E-03  0.4873681E-04  0.6859184E-03  0.7386925E-04 -0.3606679E-03
 0.1928000E+01 -0.1762105E-02  0.8032913E-04  0.2017488E-03  0.1507915E-03 -0.7117806E-04 -0.2493480E-03  0.2732135E-05 -0.2249487E-03 -0.3236603E-04  0.1824148E-04  0.9716450E-04 -0.8769747E-03  0.4880972E-04  0.6849923E-03  0.7385617E-04 -0.3603884E-03
 0.1930000E+01 -0.1762777E-02  0.7970612E-04  0.2108018E-03  0.1506230E-03 -0.7119573E-04 -0.2491072E-03  0.2624741E-05 -0.2245641E-03 -0.3221507E-04  0.1817153E-04  0.9705026E-04 -0.8812166E-03  0.4887330E-04  0.6838700E-03  0.7384304E-04 -0.3601064E-03
 0.1932000E+01 -0.1763372E-02  0.7908549E-04  0.2197686E-03  0.1504543E-03 -0.7121330E-04 -0.2488665E-03  0.2517711E-05 -0.2241803E-03 -0.3206419E-04  0.1810210E-04  0.9693579E-04 -0.8852603E-03  0.4892764E-04  0.6825544E-03  0.7382987E-04 -0.3598221E-03
 0.1934000E+01 -0.1763891E-02  0.7846735E-04  0.2286471E-03  0.1502855E-03 -0.7123079E-04 -0.2486260E-03  0.2411072E-05 -0.2237971E-03 -0.3191338E-04  0.1803320E-04  0.9682109E-04 -0.8891082E-03  0.4897285E-04  0.6810484E-03  0.7381666E-04 -0.3595353E-03
 0.1936000E+01 -0.1764332E-02  0.7785179E-04  0.2374358E-03  0.1501166E-03 -0.7124818E-04 -0.2483855E-03  0.2304849E-05 -0.2234147E-03 -0.3176265E-04  0.1796483E-04  0.9670617E-04 -0.8927627E-03  0.4900905E-04  0.6793548E-03  0.7380340E-04 -0.3592462E-03
 0.1938000E+01 -0.1764694E-02  0.7723891E-04  0.2461328E-03  0.1499475E-03 -0.7126548E-04 -0.2481451E-03  0.2199070E-05 -0.2230331E-03 -0.3161200E-04  0.1789698E-04  0.9659104E-04 -0.8962265E-03  0.4903632E-04  0.6774765E-03  0.7379010E-04 -0.3589548E-03
 0.1940000E+01 -0.1764975E-02  0.7662879E-04  0.2547364E-03  0.1497784E-03 -0.7128268E-04 -0.2479047E-03  0.2093759E-05 -0.2226522E-03 -0.3146143E-04  0.1782966E-04  0.9647570E-04 -0.8995020E-03  0.4905479E-04  0.6754167E-03  0.7377677E-04 -0.3586611E-03
 0.1942000E+01 -0.1765177E-02  0.7602154E-04  0.2632451E-03  0.1496091E-03 -0.7129978E-04 -0.2476645E-03  0.1988941E-05 -0.2222722E-03 -0.3131094E-04  0.1776287E-04  0.9636014E-04 -0.9025918E-03  0.4906457E-04  0.6731781E-03  0.7376340E-04 -0.3583651E-03
 0.1944000E+01 -0.1765297E-02  0.7541723E-04  0.2716573E-03  0.1494397E-03 -0.7131678E-04 -0.2474243E-03  0.1884639E-05 -0.2218931E-03 -0.3116055E-04  0.1769661E-04  0.9624439E-04 -0.9054983E-03  0.4906577E-04  0.6707640E-03  0.7374999E-04 -0.3580670E-03
 0.1946000E+01 -0.1765334E-02  0.7481596E-04  0.2799714E-03  0.1492702E-03 -0.7133368E-04 -0.2471842E-03  0.1780879E-05 -0.2215148E-03 -0.3101025E-04  0.1763089E-04  0.9612845E-04 -0.9082242E-03  0.4905851E-04  0.6681771E-03  0.7373655E-04 -0.3577666E-03
 0.1948000E+01 -0.1765289E-02  0.7421781E-04  0.2881858E-03  0.1491005E-03 -0.7135048E-04 -0.2469442E-03  0.1677681E-05 -0.2211374E-03 -0.3086004E-04  0.1756569E-04  0.9601231E-04 -0.9107720E-03  0.4904291E-04  0.6654207E-03  0.7372309E-04 -0.3574641E-03
 0.1950000E+01 -0.1765160E-02  0.7362286E-04  0.2962993E-03  0.1489308E-03 -0.7136717E-04 -0.2467042E-03  0.1575069E-05 -0.2207609E-03 -0.3070993E-04  0.1750103E-04  0.9589598E-04 -0.9131443E-03  0.4901908E-04  0.6624978E-03  0.7370959E-04 -0.3571596E-03
 0.1952000E+01 -0.1764947E-02  0.7303119E-04  0.3043103E-03  0.1487609E-03 -0.7138375E-04 -0.2464643E-03  0.1473064E-05 -0.2203854E-03 -0.3055993E-04  0.1743691E-04  0.9577948E-04 -0.9153435E-03  0.4898715E-04  0.6594115E-03  0.7369607E-04 -0.3568529E-03
 0.1954000E+01 -0.1764649E-02  0.7244288E-04  0.3122176E-03  0.1485909E-03 -0.7140022E-04 -0.2462244E-03  0.1371687E-05 -0.2200108E-03 -0.3041002E-04  0.1737331E-04  0.9566280E-04 -0.9173724E-03  0.4894724E-04  0.6561648E-03  0.7368253E-04 -0.3565442E-03
 0.1956000E+01 -0.1764265E-02  0.7185801E-04  0.3200197E-03  0.1484207E-03 -0.7141659E-04 -0.2459846E-03  0.1270958E-05 -0.2196371E-03 -0.3026023E-04  0.1731024E-04  0.9554596E-04 -0.9192334E-03  0.4889948E-04  0.6527609E-03  0.7366897E-04 -0.3562336E-03
 0.1958000E+01 -0.1763795E-02  0.7127665E-04  0.3277154E-03  0.1482504E-03 -0.7143284E-04 -0.2457448E-03  0.1170897E-05 -0.2192645E-03 -0.3011054E-04  0.1724771E-04  0.9542895E-04 -0.9209291E-03  0.4884400E-04  0.6492028E-03  0.7365538E-04 -0.3559210E-03
 0.1960000E+01 -0.1763238E-02  0.7069888E-04  0.3353035E-03  0.1480800E-03 -0.7144897E-04 -0.2455051E-03  0.1071524E-05 -0.2188929E-03 -0.2996097E-04  0.1718570E-04  0.9531178E-04 -0.9224622E-03  0.4878092E-04  0.6454938E-03  0.7364177E-04 -0.3556064E-03
 0.1962000E+01 -0.1762593E-02  0.7012477E-04  0.3427827E-03  0.1479095E-03 -0.7146500E-04 -0.2452654E-03  0.9728562E-06 -0.2185223E-03 -0.2981152E-04  0.1712423E-04  0.9519445E-04 -0.9238352E-03  0.4871037E-04  0.6416370E-03  0.7362815E-04 -0.3552900E-03
 0.1964000E+01 -0.1761861E-02  0.6955439E-04  0.3501521E-03  0.1477388E-03 -0.7148090E-04 -0.2450257E-03  0.8749126E-06 -0.2181528E-03 -0.2966219E-04  0.1706328E-04  0.9507698E-04 -0.9250506E-03  0.4863248E-04  0.6376356E-03  0.7361451E-04 -0.3549718E-03
 0.1966000E+01 -0.1761041E-02  0.6898780E-04  0.3574104E-03  0.1475680E-03 -0.7149669E-04 -0.2447861E-03  0.7777102E-06 -0.2177843E-03 -0.2951298E-04  0.1700285E-04  0.9495937E-04 -0.9261111E-03  0.4854739E-04  0.6334926E-03  0.7360086E-04 -0.3546517E-03
 0.1968000E+01 -0.1760132E-02  0.6842507E-04  0.3645566E-03  0.1473970E-03 -0.7151236E-04 -0.2445465E-03  0.6812661E-06 -0.2174169E-03 -0.2936390E-04  0.1694295E-04  0.9484162E-04 -0.9270193E-03  0.4845523E-04  0.6292113E-03  0.7358720E-04 -0.3543299E-03
 0.1970000E+01 -0.1759133E-02  0.6786626E-04  0.3715897E-03  0.1472259E-03 -0.7152791E-04 -0.2443070E-03  0.5855964E-06 -0.2170506E-03 -0.2921495E-04  0.1688357E-04  0.9472373E-04 -0.9277777E-03  0.4835613E-04  0.6247949E-03  0.7357353E-04 -0.3540064E-03
 0.1972000E+01 -0.1758045E-02  0.6731144E-04  0.3785087E-03  0.1470547E-03 -0.7154334E-04 -0.2440675E-03  0.4907169E-06 -0.2166854E-03 -0.2906613E-04  0.1682472E-04  0.9460572E-04 -0.9283890E-03  0.4825023E-04  0.6202465E-03  0.7355984E-04 -0.3536811E-03
 0.1974000E+01 -0.1756867E-02  0.6676067E-04  0.3853127E-03  0.1468833E-03 -0.7155864E-04 -0.2438280E-03  0.3966428E-06 -0.2163214E-03 -0.2891744E-04  0.1676638E-04  0.9448759E-04 -0.9288556E-03  0.4813766E-04  0.6155693E-03  0.7354615E-04 -0.3533543E-03
 0.1976000E+01 -0.1755599E-02  0.6621401E-04  0.3920009E-03  0.1467118E-03 -0.7157383E-04 -0.2435885E-03  0.3033886E-06 -0.2159585E-03 -0.2876890E-04  0.1670855E-04  0.9436934E-04 -0.9291802E-03  0.4801857E-04  0.6107666E-03  0.7353246E-04 -0.3530258E-03
 0.1978000E+01 -0.1754241E-02  0.6567150E-04  0.3985723E-03  0.1465402E-03 -0.7158889E-04 -0.2433491E-03  0.2109684E-06 -0.2155967E-03 -0.2862050E-04  0.1665124E-04  0.9425098E-04 -0.9293654E-03  0.4789309E-04  0.6058415E-03  0.7351876E-04 -0.3526958E-03
 0.1980000E+01 -0.1752791E-02  0.6513321E-04  0.4050262E-03  0.1463684E-03 -0.7160382E-04 -0.2431097E-03  0.1193956E-06 -0.2152361E-03 -0.2847225E-04  0.1659443E-04  0.9413252E-04 -0.9294138E-03  0.4776136E-04  0.6007972E-03  0.7350505E-04 -0.3523642E-03
 0.1982000E+01 -0.1751250E-02  0.6459919E-04  0.4113618E-03  0.1461965E-03 -0.7161863E-04 -0.2428703E-03  0.2868331E-07 -0.2148768E-03 -0.2832414E-04  0.1653814E-04  0.9401395E-04 -0.9293278E-03  0.4762352E-04  0.5956370E-03  0.7349135E-04 -0.3520312E-03
 0.1984000E+01 -0.1749618E-02  0.6406949E-04  0.4175785E-03  0.1460245E-03 -0.7163331E-04 -0.2426309E-03 -0.6115614E-07 -0.2145186E-03 -0.2817619E-04  0.1648234E-04  0.9389529E-04 -0.9291101E-03  0.4747971E-04  0.5903640E-03  0.7347764E-04 -0.3516967E-03
 0.1986000E+01 -0.1747895E-02  0.6354416E-04  0.4236755E-03  0.1458523E-03 -0.7164786E-04 -0.2423915E-03 -0.1501109E-06 -0.2141616E-03 -0.2802839E-04  0.1642705E-04  0.9377654E-04 -0.9287632E-03  0.4733008E-04  0.5849813E-03  0.7346393E-04 -0.3513608E-03
 0.1988000E+01 -0.1746080E-02  0.6302325E-04  0.4296523E-03  0.1456799E-03 -0.7166229E-04 -0.2421521E-03 -0.2381695E-06 -0.2138059E-03 -0.2788076E-04  0.1637226E-04  0.9365770E-04 -0.9282897E-03  0.4717475E-04  0.5794923E-03  0.7345023E-04 -0.3510236E-03
 0.1990000E+01 -0.1744173E-02  0.6250679E-04  0.4355082E-03  0.1455075E-03 -0.7167658E-04 -0.2419128E-03 -0.3253211E-06 -0.2134514E-03 -0.2773328E-04  0.1631795E-04  0.9353879E-04 -0.9276922E-03  0.4701389E-04  0.5739001E-03  0.7343653E-04 -0.3506850E-03
 0.1992000E+01 -0.1742174E-02  0.6199485E-04  0.4412426E-03  0.1453349E-03 -0.7169075E-04 -0.2416734E-03 -0.4115556E-06 -0.2130981E-03 -0.2758597E-04  0.1626414E-04  0.9341980E-04 -0.9269731E-03  0.4684762E-04  0.5682079E-03  0.7342283E-04 -0.3503451E-03
 0.1994000E+01 -0.1740083E-02  0.6148745E-04  0.4468552E-03  0.1451621E-03 -0.7170479E-04 -0.2414341E-03 -0.4968629E-06 -0.2127462E-03 -0.2743883E-04  0.1621081E-04  0.9330074E-04 -0.9261350E-03  0.4667609E-04  0.5624187E-03  0.7340914E-04 -0.3500040E-03
 0.1996000E+01 -0.1737900E-02  0.6098464E-04  0.4523453E-03  0.1449892E-03 -0.7171869E-04 -0.2411948E-03 -0.5812339E-06 -0.2123954E-03 -0.2729186E-04  0.1615797E-04  0.9318162E-04 -0.9251804E-03  0.4649945E-04  0.5565360E-03  0.7339546E-04 -0.3496618E-03
 0.1998000E+01 -0.1735625E-02  0.6048646E-04  0.4577126E-03  0.1448162E-03 -0.7173247E-04 -0.2409554E-03 -0.6646597E-06 -0.2120460E-03 -0.2714506E-04  0.1610560E-04  0.9306244E-04 -0.9241119E-03  0.4631783E-04  0.5505626E-03  0.7338178E-04 -0.3493183E-03
 0.2000000E+01 -0.1733259E-02  0.5999294E-04  0.4629568E-03  0.1446430E-03 -0.7174611E-04 -0.2407161E-03 -0.7471320E-06 -0.2116979E-03 -0.2699845E-04  0.1605371E-04  0.9294320E-04 -0.9229319E-03  0.4613139E-04  0.5445020E-03  0.7336812E-04 -0.3489737E-03
 0.2002000E+01 -0.1730800E-02  0.5950413E-04  0.4680774E-03  0.1444697E-03 -0.7175963E-04 -0.2404768E-03 -0.8286430E-06 -0.2113511E-03 -0.2685201E-04  0.1600229E-04  0.9282392E-04 -0.9216429E-03  0.4594026E-04  0.5383571E-03  0.7335446E-04 -0.3486281E-03
 0.2004000E+01 -0.1728249E-02  0.5902005E-04  0.4730741E-03  0.1442963E-03 -0.7177301E-04 -0.2402375E-03 -0.9091853E-06 -0.2110056E-03 -0.2670576E-04  0.1595133E-04  0.9270460E-04 -0.9202475E-03  0.4574458E-04  0.5321311E-03  0.7334082E-04 -0.3482814E-03
 0.2006000E+01 -0.1725606E-02  0.5854073E-04  0.4779466E-03  0.1441227E-03 -0.7178626E-04 -0.2399982E-03 -0.9887521E-06 -0.2106614E-03 -0.2655970E-04  0.1590083E-04  0.9258523E-04 -0.9187480E-03  0.4554451E-04  0.5258271E-03  0.7332718E-04 -0.3479337E-03
 0.2008000E+01 -0.1722872E-02  0.5806621E-04  0.4826949E-03  0.1439490E-03 -0.7179937E-04 -0.2397588E-03 -0.1067337E-05 -0.2103185E-03 -0.2641382E-04  0.1585079E-04  0.9246583E-04 -0.9171470E-03  0.4534019E-04  0.5194483E-03  0.7331356E-04 -0.3475851E-03
 0.2010000E+01 -0.1720045E-02  0.5759652E-04  0.4873185E-03  0.1437751E-03 -0.7181235E-04 -0.2395195E-03 -0.1144934E-05 -0.2099770E-03 -0.2626815E-04  0.1580120E-04  0.9234641E-04 -0.9154469E-03  0.4513175E-04  0.5129977E-03  0.7329996E-04 -0.3472355E-03
 0.2012000E+01 -0.1717128E-02  0.5713168E-04  0.4918174E-03  0.1436011E-03 -0.7182521E-04 -0.2392802E-03 -0.1221538E-05 -0.2096368E-03 -0.2612266E-04  0.1575205E-04  0.9222696E-04 -0.9136501E-03  0.4491935E-04  0.5064784E-03  0.7328637E-04 -0.3468851E-03
 0.2014000E+01 -0.1714119E-02  0.5667171E-04  0.4961915E-03  0.1434270E-03 -0.7183792E-04 -0.2390409E-03 -0.1297143E-05 -0.2092980E-03 -0.2597738E-04  0.1570335E-04  0.9210749E-04 -0.9117591E-03  0.4470312E-04  0.4998934E-03  0.7327279E-04 -0.3465338E-03
 0.2016000E+01 -0.1711019E-02  0.5621665E-04  0.5004406E-03  0.1432527E-03 -0.7185051E-04 -0.2388016E-03 -0.1371745E-05 -0.2089605E-03 -0.2583230E-04  0.1565508E-04  0.9198801E-04 -0.9097763E-03  0.4448321E-04  0.4932459E-03  0.7325924E-04 -0.3461817E-03
 0.2018000E+01 -0.1707828E-02  0.5576652E-04  0.5045648E-03  0.1430783E-03 -0.7186296E-04 -0.2385623E-03 -0.1445341E-05 -0.2086244E-03 -0.2568743E-04  0.1560724E-04  0.9186852E-04 -0.9077040E-03  0.4425976E-04  0.4865389E-03  0.7324570E-04 -0.3458289E-03
 0.2020000E+01 -0.1704546E-02  0.5532132E-04  0.5085639E-03  0.1429038E-03 -0.7187528E-04 -0.2383229E-03 -0.1517925E-05 -0.2082897E-03 -0.2554276E-04  0.1555983E-04  0.9174903E-04 -0.9055447E-03  0.4403291E-04  0.4797753E-03  0.7323217E-04 -0.3454754E-03
 0.2022000E+01 -0.1701175E-02  0.5488109E-04  0.5124381E-03  0.1427291E-03 -0.7188747E-04 -0.2380836E-03 -0.1589496E-05 -0.2079563E-03 -0.2539831E-04  0.1551284E-04  0.9162954E-04 -0.9033007E-03  0.4380281E-04  0.4729583E-03  0.7321867E-04 -0.3451211E-03
 0.2024000E+01 -0.1697713E-02  0.5444585E-04  0.5161874E-03  0.1425543E-03 -0.7189952E-04 -0.2378443E-03 -0.1660050E-05 -0.2076244E-03 -0.2525407E-04  0.1546626E-04  0.9151005E-04 -0.9009744E-03  0.4356959E-04  0.4660906E-03  0.7320519E-04 -0.3447663E-03
 0.2026000E+01 -0.1694161E-02  0.5401560E-04  0.5198119E-03  0.1423793E-03 -0.7191144E-04 -0.2376049E-03 -0.1729584E-05 -0.2072938E-03 -0.2511005E-04  0.1542010E-04  0.9139058E-04 -0.8985680E-03  0.4333339E-04  0.4591754E-03  0.7319173E-04 -0.3444108E-03
 0.2028000E+01 -0.1690520E-02  0.5359036E-04  0.5233116E-03  0.1422043E-03 -0.7192323E-04 -0.2373656E-03 -0.1798097E-05 -0.2069646E-03 -0.2496624E-04  0.1537434E-04  0.9127112E-04 -0.8960840E-03  0.4309436E-04  0.4522155E-03  0.7317828E-04 -0.3440548E-03
 0.2030000E+01 -0.1686791E-02  0.5317015E-04  0.5266869E-03  0.1420291E-03 -0.7193489E-04 -0.2371262E-03 -0.1865587E-05 -0.2066368E-03 -0.2482267E-04  0.1532897E-04  0.9115168E-04 -0.8935246E-03  0.4285264E-04  0.4452139E-03  0.7316487E-04 -0.3436982E-03
 0.2032000E+01 -0.1682972E-02  0.5275498E-04  0.5299378E-03  0.1418537E-03 -0.7194641E-04 -0.2368869E-03 -0.1932053E-05 -0.2063104E-03 -0.2467932E-04  0.1528400E-04  0.9103226E-04 -0.8908922E-03  0.4260836E-04  0.4381734E-03  0.7315147E-04 -0.3433412E-03
 0.2034000E+01 -0.1679066E-02  0.5234486E-04  0.5330645E-03  0.1416782E-03 -0.7195780E-04 -0.2366476E-03 -0.1997493E-05 -0.2059855E-03 -0.2453619E-04  0.1523942E-04  0.9091288E-04 -0.8881889E-03  0.4236166E-04  0.4310970E-03  0.7313810E-04 -0.3429837E-03
 0.2036000E+01 -0.1675071E-02  0.5193979E-04  0.5360674E-03  0.1415026E-03 -0.7196907E-04 -0.2364082E-03 -0.2061909E-05 -0.2056619E-03 -0.2439330E-04  0.1519522E-04  0.9079353E-04 -0.8854170E-03  0.4211268E-04  0.4239875E-03  0.7312475E-04 -0.3426258E-03
 0.2038000E+01 -0.1670990E-02  0.5153979E-04  0.5389468E-03  0.1413269E-03 -0.7198020E-04 -0.2361689E-03 -0.2125298E-05 -0.2053397E-03 -0.2425065E-04  0.1515139E-04  0.9067421E-04 -0.8825788E-03  0.4186156E-04  0.4168477E-03  0.7311143E-04 -0.3422676E-03
 0.2040000E+01 -0.1666822E-02  0.5114485E-04  0.5417029E-03  0.1411511E-03 -0.7199120E-04 -0.2359295E-03 -0.2187663E-05 -0.2050190E-03 -0.2410823E-04  0.1510793E-04  0.9055494E-04 -0.8796764E-03  0.4160842E-04  0.4096803E-03  0.7309813E-04 -0.3419090E-03
 0.2042000E+01 -0.1662567E-02  0.5075500E-04  0.5443361E-03  0.1409751E-03 -0.7200207E-04 -0.2356901E-03 -0.2249003E-05 -0.2046997E-03 -0.2396605E-04  0.1506484E-04  0.9043572E-04 -0.8767122E-03  0.4135341E-04  0.4024883E-03  0.7308485E-04 -0.3415501E-03
 0.2044000E+01 -0.1658227E-02  0.5037022E-04  0.5468467E-03  0.1407990E-03 -0.7201281E-04 -0.2354508E-03 -0.2309319E-05 -0.2043817E-03 -0.2382412E-04  0.1502211E-04  0.9031655E-04 -0.8736881E-03  0.4109666E-04  0.3952743E-03  0.7307161E-04 -0.3411910E-03
 0.2046000E+01 -0.1653801E-02  0.4999052E-04  0.5492353E-03  0.1406228E-03 -0.7202342E-04 -0.2352114E-03 -0.2368613E-05 -0.2040652E-03 -0.2368243E-04  0.1497972E-04  0.9019743E-04 -0.8706065E-03  0.4083830E-04  0.3880411E-03  0.7305839E-04 -0.3408316E-03
 0.2048000E+01 -0.1649291E-02  0.4961590E-04  0.5515023E-03  0.1404464E-03 -0.7203391E-04 -0.2349721E-03 -0.2426886E-05 -0.2037502E-03 -0.2354099E-04  0.1493769E-04  0.9007837E-04 -0.8674694E-03  0.4057847E-04  0.3807913E-03  0.7304519E-04 -0.3404720E-03
 0.2050000E+01 -0.1644697E-02  0.4924636E-04  0.5536480E-03  0.1402700E-03 -0.7204426E-04 -0.2347327E-03 -0.2484141E-05 -0.2034365E-03 -0.2339980E-04  0.1489599E-04  0.8995938E-04 -0.8642789E-03  0.4031729E-04  0.3735277E-03  0.7303203E-04 -0.3401123E-03
 0.2052000E+01 -0.1640020E-02  0.4888190E-04  0.5556731E-03  0.1400934E-03 -0.7205449E-04 -0.2344934E-03 -0.2540380E-05 -0.2031243E-03 -0.2325886E-04  0.1485462E-04  0.8984046E-04 -0.8610372E-03  0.4005489E-04  0.3662528E-03  0.7301889E-04 -0.3397525E-03
 0.2054000E+01 -0.1635259E-02  0.4852252E-04  0.5575780E-03  0.1399167E-03 -0.7206459E-04 -0.2342540E-03 -0.2595605E-05 -0.2028134E-03 -0.2311818E-04  0.1481359E-04  0.8972161E-04 -0.8577463E-03  0.3979140E-04  0.3589693E-03  0.7300578E-04 -0.3393926E-03
 0.2056000E+01 -0.1630417E-02  0.4816820E-04  0.5593634E-03  0.1397398E-03 -0.7207457E-04 -0.2340147E-03 -0.2649820E-05 -0.2025040E-03 -0.2297776E-04  0.1477287E-04  0.8960284E-04 -0.8544082E-03  0.3952695E-04  0.3516798E-03  0.7299270E-04 -0.3390327E-03
 0.2058000E+01 -0.1625492E-02  0.4781895E-04  0.5610297E-03  0.1395629E-03 -0.7208442E-04 -0.2337754E-03 -0.2703028E-05 -0.2021961E-03 -0.2283759E-04  0.1473248E-04  0.8948414E-04 -0.8510251E-03  0.3926167E-04  0.3443868E-03  0.7297965E-04 -0.3386727E-03
 0.2060000E+01 -0.1620487E-02  0.4747476E-04  0.5625777E-03  0.1393859E-03 -0.7209415E-04 -0.2335360E-03 -0.2755233E-05 -0.2018895E-03 -0.2269770E-04  0.1469239E-04  0.8936554E-04 -0.8475988E-03  0.3899568E-04  0.3370928E-03  0.7296663E-04 -0.3383128E-03
 0.2062000E+01 -0.1615402E-02  0.4713562E-04  0.5640079E-03  0.1392087E-03 -0.7210375E-04 -0.2332967E-03 -0.2806438E-05 -0.2015844E-03 -0.2255806E-04  0.1465260E-04  0.8924702E-04 -0.8441315E-03  0.3872910E-04  0.3298004E-03  0.7295364E-04 -0.3379529E-03
 0.2064000E+01 -0.1610238E-02  0.4680152E-04  0.5653210E-03  0.1390314E-03 -0.7211323E-04 -0.2330574E-03 -0.2856648E-05 -0.2012807E-03 -0.2241870E-04  0.1461311E-04  0.8912859E-04 -0.8406249E-03  0.3846205E-04  0.3225120E-03  0.7294068E-04 -0.3375931E-03
 0.2066000E+01 -0.1604995E-02  0.4647244E-04  0.5665177E-03  0.1388540E-03 -0.7212259E-04 -0.2328181E-03 -0.2905867E-05 -0.2009783E-03 -0.2227960E-04  0.1457391E-04  0.8901026E-04 -0.8370812E-03  0.3819466E-04  0.3152300E-03  0.7292776E-04 -0.3372334E-03
 0.2068000E+01 -0.1599673E-02  0.4614839E-04  0.5675988E-03  0.1386766E-03 -0.7213182E-04 -0.2325788E-03 -0.2954101E-05 -0.2006775E-03 -0.2214078E-04  0.1453499E-04  0.8889203E-04 -0.8335022E-03  0.3792705E-04  0.3079568E-03  0.7291486E-04 -0.3368739E-03
 0.2070000E+01 -0.1594275E-02  0.4582934E-04  0.5685649E-03  0.1384990E-03 -0.7214094E-04 -0.2323395E-03 -0.3001353E-05 -0.2003780E-03 -0.2200223E-04  0.1449636E-04  0.8877391E-04 -0.8298898E-03  0.3765933E-04  0.3006949E-03  0.7290199E-04 -0.3365146E-03
 0.2072000E+01 -0.1588800E-02  0.4551528E-04  0.5694169E-03  0.1383213E-03 -0.7214994E-04 -0.2321003E-03 -0.3047630E-05 -0.2000799E-03 -0.2186396E-04  0.1445799E-04  0.8865589E-04 -0.8262459E-03  0.3739163E-04  0.2934465E-03  0.7288916E-04 -0.3361555E-03
 0.2074000E+01 -0.1583249E-02  0.4520620E-04  0.5701554E-03  0.1381435E-03 -0.7215881E-04 -0.2318610E-03 -0.3092938E-05 -0.1997832E-03 -0.2172597E-04  0.1441989E-04  0.8853798E-04 -0.8225723E-03  0.3712405E-04  0.2862139E-03  0.7287635E-04 -0.3357966E-03
 0.2076000E+01 -0.1577624E-02  0.4490208E-04  0.5707814E-03  0.1379656E-03 -0.7216757E-04 -0.2316218E-03 -0.3137281E-05 -0.1994880E-03 -0.2158826E-04  0.1438205E-04  0.8842019E-04 -0.8188708E-03  0.3685671E-04  0.2789994E-03  0.7286358E-04 -0.3354381E-03
 0.2078000E+01 -0.1571925E-02  0.4460290E-04  0.5712956E-03  0.1377876E-03 -0.7217622E-04 -0.2313826E-03 -0.3180666E-05 -0.1991941E-03 -0.2145083E-04  0.1434447E-04  0.8830252E-04 -0.8151433E-03  0.3658972E-04  0.2718052E-03  0.7285084E-04 -0.3350798E-03
 0.2080000E+01 -0.1566152E-02  0.4430864E-04  0.5716990E-03  0.1376095E-03 -0.7218474E-04 -0.2311434E-03 -0.3223100E-05 -0.1989016E-03 -0.2131369E-04  0.1430713E-04  0.8818497E-04 -0.8113915E-03  0.3632320E-04  0.2646336E-03  0.7283814E-04 -0.3347219E-03
 0.2082000E+01 -0.1560307E-02  0.4401929E-04  0.5719924E-03  0.1374313E-03 -0.7219316E-04 -0.2309043E-03 -0.3264589E-05 -0.1986106E-03 -0.2117684E-04  0.1427003E-04  0.8806754E-04 -0.8076172E-03  0.3605724E-04  0.2574866E-03  0.7282546E-04 -0.3343643E-03
 0.2084000E+01 -0.1554391E-02  0.4373483E-04  0.5721766E-03  0.1372530E-03 -0.7220146E-04 -0.2306651E-03 -0.3305140E-05 -0.1983209E-03 -0.2104027E-04  0.1423317E-04  0.8795024E-04 -0.8038221E-03  0.3579197E-04  0.2503665E-03  0.7281282E-04 -0.3340072E-03
 0.2086000E+01 -0.1548404E-02  0.4345523E-04  0.5722527E-03  0.1370746E-03 -0.7220964E-04 -0.2304260E-03 -0.3344760E-05 -0.1980326E-03 -0.2090400E-04  0.1419654E-04  0.8783308E-04 -0.8000079E-03  0.3552749E-04  0.2432754E-03  0.7280021E-04 -0.3336505E-03
 0.2088000E+01 -0.1542348E-02  0.4318048E-04  0.5722215E-03  0.1368961E-03 -0.7221772E-04 -0.2301869E-03 -0.3383456E-05 -0.1977457E-03 -0.2076802E-04  0.1416013E-04  0.8771605E-04 -0.7961762E-03  0.3526390E-04  0.2362152E-03  0.7278764E-04 -0.3332942E-03
 0.2090000E+01 -0.1536222E-02  0.4291054E-04  0.5720841E-03  0.1367176E-03 -0.7222568E-04 -0.2299479E-03 -0.3421235E-05 -0.1974601E-03 -0.2063233E-04  0.1412393E-04  0.8759915E-04 -0.7923288E-03  0.3500130E-04  0.2291880E-03  0.7277509E-04 -0.3329384E-03
 0.2092000E+01 -0.1530029E-02  0.4264540E-04  0.5718413E-03  0.1365389E-03 -0.7223353E-04 -0.2297089E-03 -0.3458106E-05 -0.1971760E-03 -0.2049695E-04  0.1408795E-04  0.8748240E-04 -0.7884673E-03  0.3473979E-04  0.2221958E-03  0.7276259E-04 -0.3325832E-03
